Gen: 2
     id:24 |fitness:[24, 0.552390060632272]
     id:27 |fitness:[27, 0.552390060632272]
     id:30 |fitness:[30, 0.552390060632272]
     id:31 |fitness:[31, 0.552390060632272]
     id:32 |fitness:[32, 0.552390060632272]
     id:40 |fitness:[40, 0.552390060632272]
     id:42 |fitness:[42, 0.552390060632272]

Gen: 59
     id:36 |fitness:[36, 0.552390060632272]
     id:37 |fitness:[37, 0.552390060632272]
     id:38 |fitness:[38, 0.552390060632272]
     id:39 |fitness:[39, 0.552390060632272]
     id:40 |fitness:[40, 0.552390060632272]
     id:41 |fitness:[41, 0.552390060632272]
     id:42 |fitness:[42, 0.552390060632272]
     id:43 |fitness:[43, 0.552390060632272]
     id:45 |fitness:[45, 0.552390060632272]
     id:55 |fitness:[55, 0.543085167721363]

Gen: 60
     id:63 |fitness:[63, 0.552390060632272]
     id:64 |fitness:[64, 0.552390060632272]
     id:65 |fitness:[65, 0.552390060632272]
     id:66 |fitness:[66, 0.552390060632272]
     id:67 |fitness:[67, 0.552390060632272]
     id:68 |fitness:[68, 0.552390060632272]
     id:69 |fitness:[69, 0.552390060632272]
     id:70 |fitness:[70, 0.552390060632272]
     id:18 |fitness:[18, 0.543085167721363]
     id:55 |fitness:[55, 0.543085167721363]

Gen: 61
     id:93 |fitness:[93, 0.552390060632272]
     id:94 |fitness:[94, 0.552390060632272]
     id:95 |fitness:[95, 0.552390060632272]
     id:96 |fitness:[96, 0.552390060632272]
     id:97 |fitness:[97, 0.552390060632272]
     id:18 |fitness:[18, 0.543085167721363]
     id:55 |fitness:[55, 0.543085167721363]
     id:71 |fitness:[71, 0.543085167721363]
     id:74 |fitness:[74, 0.543085167721363]
     id:87 |fitness:[87, 0.543085167721363]

Gen: 62
     id:13 |fitness:[13, 0.543085167721363]
     id:15 |fitness:[15, 0.543085167721363]
     id:17 |fitness:[17, 0.543085167721363]
     id:18 |fitness:[18, 0.543085167721363]
     id:24 |fitness:[24, 0.543085167721363]
     id:55 |fitness:[55, 0.543085167721363]
     id:71 |fitness:[71, 0.543085167721363]
     id:74 |fitness:[74, 0.543085167721363]
     id:87 |fitness:[87, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]

Gen: 63
     id:31 |fitness:[31, 0.543085167721363]
     id:32 |fitness:[32, 0.543085167721363]
     id:33 |fitness:[33, 0.543085167721363]
     id:36 |fitness:[36, 0.543085167721363]
     id:37 |fitness:[37, 0.543085167721363]
     id:55 |fitness:[55, 0.543085167721363]
     id:71 |fitness:[71, 0.543085167721363]
     id:74 |fitness:[74, 0.543085167721363]
     id:87 |fitness:[87, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]

Gen: 64
     id:54 |fitness:[54, 0.543085167721363]
     id:55 |fitness:[55, 0.543085167721363]
     id:56 |fitness:[56, 0.543085167721363]
     id:57 |fitness:[57, 0.543085167721363]
     id:58 |fitness:[58, 0.543085167721363]
     id:59 |fitness:[59, 0.543085167721363]
     id:71 |fitness:[71, 0.543085167721363]
     id:74 |fitness:[74, 0.543085167721363]
     id:87 |fitness:[87, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]

Gen: 65
     id:78 |fitness:[78, 0.543085167721363]
     id:79 |fitness:[79, 0.543085167721363]
     id:80 |fitness:[80, 0.543085167721363]
     id:81 |fitness:[81, 0.543085167721363]
     id:82 |fitness:[82, 0.543085167721363]
     id:83 |fitness:[83, 0.543085167721363]
     id:84 |fitness:[84, 0.543085167721363]
     id:85 |fitness:[85, 0.543085167721363]
     id:87 |fitness:[87, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]

Gen: 66
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 67
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 68
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 69
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 70
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 71
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 72
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 73
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 74
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 75
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 76
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 77
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 78
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 79
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

Gen: 80
     id:90 |fitness:[90, 0.543085167721363]
     id:91 |fitness:[91, 0.543085167721363]
     id:92 |fitness:[92, 0.543085167721363]
     id:93 |fitness:[93, 0.543085167721363]
     id:94 |fitness:[94, 0.543085167721363]
     id:95 |fitness:[95, 0.543085167721363]
     id:96 |fitness:[96, 0.543085167721363]
     id:97 |fitness:[97, 0.543085167721363]
     id:98 |fitness:[98, 0.543085167721363]
     id:99 |fitness:[99, 0.543085167721363]

